FILENAME,ID,SEQUENCE,CAMERA,FRAME,XTL,YTL,XBR,YBR,CENTER_X,CENTER_Y
522_S03_c014_1346.jpg,522,S03,c014,1346,1057.0903,94.08458,1133.062224,149.64125,1095.0,121.0
414_S03_c014_1347.jpg,414,S03,c014,1347,1043.36,45.677986,1121.90834,110.246666,1082.0,77.0
468_S03_c014_1347.jpg,468,S03,c014,1347,1106.1951,98.37341,1189.1312599999999,161.44412,1147.0,129.0
522_S03_c014_1347.jpg,522,S03,c014,1347,1079.1539,93.74096,1149.88937,146.591264,1114.0,120.0
414_S03_c014_1348.jpg,414,S03,c014,1348,1040.0546,44.140907,1119.5607,109.938827,1079.0,77.0
468_S03_c014_1348.jpg,468,S03,c014,1348,1102.0078,94.96602,1186.1201050000002,162.94257,1144.0,128.0
414_S03_c014_1349.jpg,414,S03,c014,1349,1037.4384,43.069584,1117.07329,108.84581399999999,1077.0,75.0
468_S03_c014_1349.jpg,468,S03,c014,1349,1106.0647,96.04108,1187.0032999999999,163.613834,1146.0,129.0
414_S03_c014_1350.jpg,414,S03,c014,1350,1034.1177,41.62598,1114.55032,107.20853,1074.0,74.0
468_S03_c014_1350.jpg,468,S03,c014,1350,1105.5582,95.20532,1186.461764,162.97145999999998,1146.0,129.0
414_S03_c014_1351.jpg,414,S03,c014,1351,1033.1553,40.518093,1112.46841,105.759807,1072.0,73.0
468_S03_c014_1351.jpg,468,S03,c014,1351,1105.2948,95.62565,1185.133545,162.75206,1145.0,129.0
414_S03_c014_1352.jpg,414,S03,c014,1352,1030.7103,39.11123,1110.84409,104.01310000000001,1070.0,71.0
468_S03_c014_1352.jpg,468,S03,c014,1352,1105.0568,95.112976,1184.91471,162.970446,1144.0,129.0
414_S03_c014_1353.jpg,414,S03,c014,1353,1028.0552,38.396793,1108.377954,101.63293300000001,1068.0,70.0
468_S03_c014_1353.jpg,468,S03,c014,1353,1104.9227,94.732994,1184.4449200000001,163.14642400000002,1144.0,128.0
414_S03_c014_1354.jpg,414,S03,c014,1354,1026.5083,37.08233,1107.10034,101.30018,1066.0,69.0
468_S03_c014_1354.jpg,468,S03,c014,1354,1104.5732,94.7368,1184.49666,162.84183000000002,1144.0,128.0
414_S03_c014_1355.jpg,414,S03,c014,1355,1024.5974,36.282906,1104.78331,99.50625600000001,1064.0,67.0
468_S03_c014_1355.jpg,468,S03,c014,1355,1104.6349,94.668335,1184.21583,162.813525,1144.0,128.0
414_S03_c014_1356.jpg,414,S03,c014,1356,1022.07526,35.067123,1103.19031,98.32862800000001,1062.0,66.0
468_S03_c014_1356.jpg,468,S03,c014,1356,1104.5802,94.708725,1184.07727,162.682295,1144.0,128.0
414_S03_c014_1357.jpg,414,S03,c014,1357,1020.7247,33.67588,1100.936675,97.175766,1060.0,65.0
468_S03_c014_1357.jpg,468,S03,c014,1357,1104.5356,94.22928,1183.8199,162.38536,1144.0,128.0
414_S03_c014_1358.jpg,414,S03,c014,1358,1019.4666,32.87628,1098.78343,96.49179000000001,1059.0,64.0
468_S03_c014_1358.jpg,468,S03,c014,1358,1104.137,94.380066,1183.8988399999998,162.407546,1144.0,128.0
414_S03_c014_1359.jpg,414,S03,c014,1359,1017.798,31.446283,1095.89053,95.527163,1056.0,63.0
468_S03_c014_1359.jpg,468,S03,c014,1359,1104.0098,94.34871,1183.5625340000001,162.352265,1143.0,128.0
414_S03_c014_1360.jpg,414,S03,c014,1360,1015.8339,30.815435,1093.713356,93.28712200000001,1054.0,62.0
468_S03_c014_1360.jpg,468,S03,c014,1360,1104.008,94.08553,1183.56989,162.30421,1143.0,128.0
414_S03_c014_1361.jpg,414,S03,c014,1361,1013.5742,29.20115,1091.57408,90.84040999999999,1052.0,60.0
468_S03_c014_1361.jpg,468,S03,c014,1361,1103.7986,94.11812,1183.70253,162.27194400000002,1143.0,128.0
414_S03_c014_1362.jpg,414,S03,c014,1362,1011.73846,28.516165,1089.892085,90.06532100000001,1050.0,59.0
468_S03_c014_1362.jpg,468,S03,c014,1362,1104.0767,94.30211,1183.50614,162.082124,1143.0,128.0
414_S03_c014_1363.jpg,414,S03,c014,1363,1010.4065,26.399755,1087.2378,87.757238,1048.0,57.0
468_S03_c014_1363.jpg,468,S03,c014,1363,1104.0106,94.41343,1183.42137,162.185166,1143.0,128.0
414_S03_c014_1364.jpg,414,S03,c014,1364,1007.9367,24.184814,1085.23107,85.828354,1046.0,55.0
468_S03_c014_1364.jpg,468,S03,c014,1364,1103.8928,94.22711,1183.4932640000002,161.81162999999998,1143.0,128.0
414_S03_c014_1365.jpg,414,S03,c014,1365,1005.9213,22.974775,1083.73203,84.51287500000001,1044.0,53.0
468_S03_c014_1365.jpg,468,S03,c014,1365,1103.7742,94.20064,1183.50308,161.886416,1143.0,128.0
414_S03_c014_1366.jpg,414,S03,c014,1366,1003.9499,21.622694,1082.078745,83.242712,1043.0,52.0
468_S03_c014_1366.jpg,468,S03,c014,1366,1103.7423,94.249756,1183.4901,161.898866,1143.0,128.0
414_S03_c014_1367.jpg,414,S03,c014,1367,1002.43933,20.473145,1079.994506,82.293085,1041.0,51.0
468_S03_c014_1367.jpg,468,S03,c014,1367,1103.7645,94.606834,1183.50034,162.02516400000002,1143.0,128.0
414_S03_c014_1368.jpg,414,S03,c014,1368,1000.3505,18.90782,1077.45554,81.25215,1038.0,50.0
468_S03_c014_1368.jpg,468,S03,c014,1368,1103.7528,94.72669,1183.66137,161.8598,1143.0,128.0
414_S03_c014_1369.jpg,414,S03,c014,1369,999.0283,17.995853,1075.6427999999999,79.642486,1037.0,48.0
468_S03_c014_1369.jpg,468,S03,c014,1369,1103.6282,94.69897,1183.69314,161.85130600000002,1143.0,128.0
414_S03_c014_1370.jpg,414,S03,c014,1370,997.68915,16.841894,1073.6588160000001,78.054814,1035.0,47.0
468_S03_c014_1370.jpg,468,S03,c014,1370,1103.8044,94.803535,1183.866046,161.75169499999998,1143.0,128.0
414_S03_c014_1371.jpg,414,S03,c014,1371,995.58435,15.820454,1071.44263,76.974701,1033.0,46.0
468_S03_c014_1371.jpg,468,S03,c014,1371,1103.8337,94.690475,1183.8094099999998,162.110915,1143.0,128.0
414_S03_c014_1372.jpg,414,S03,c014,1372,994.11,13.604,1070.23561,76.591804,1032.0,45.0
468_S03_c014_1372.jpg,468,S03,c014,1372,1103.7932,94.583916,1183.9050200000001,162.10398600000002,1143.0,128.0
414_S03_c014_1373.jpg,414,S03,c014,1373,993.1577,12.210008,1068.7814799999999,75.219628,1030.0,43.0
468_S03_c014_1373.jpg,468,S03,c014,1373,1103.871,94.71105,1183.8108200000001,162.22280999999998,1143.0,128.0
414_S03_c014_1374.jpg,414,S03,c014,1374,991.74506,11.289996,1066.5920449999999,73.812376,1029.0,42.0
468_S03_c014_1374.jpg,468,S03,c014,1374,1103.9087,94.6334,1183.9019859999999,162.15048000000002,1143.0,128.0
414_S03_c014_1375.jpg,414,S03,c014,1375,989.6662,10.134787,1064.05664,72.343587,1026.0,41.0
468_S03_c014_1375.jpg,468,S03,c014,1375,1103.9352,94.52661,1183.94777,162.06679000000003,1143.0,128.0
414_S03_c014_1376.jpg,414,S03,c014,1376,988.89087,9.795968,1062.651124,69.901673,1025.0,39.0
468_S03_c014_1376.jpg,468,S03,c014,1376,1103.9176,94.280464,1184.1097399999999,161.865634,1144.0,128.0
414_S03_c014_1377.jpg,414,S03,c014,1377,986.95856,8.602337,1060.8064,68.630005,1023.0,38.0
468_S03_c014_1377.jpg,468,S03,c014,1377,1103.9064,94.32436,1184.11453,162.00189999999998,1144.0,128.0
414_S03_c014_1378.jpg,414,S03,c014,1378,985.3491,7.7998867,1058.95359,67.4838767,1022.0,37.0
468_S03_c014_1378.jpg,468,S03,c014,1378,1103.8864,94.29639,1184.119554,161.93785400000002,1144.0,128.0
414_S03_c014_1379.jpg,414,S03,c014,1379,983.8308,6.0495996,1057.65331,65.42715559999999,1020.0,35.0
468_S03_c014_1379.jpg,468,S03,c014,1379,1103.8346,94.39278,1184.03443,161.77957500000002,1143.0,128.0
414_S03_c014_1380.jpg,414,S03,c014,1380,983.02423,5.7837253,1054.73218,64.2124153,1018.0,34.0
468_S03_c014_1380.jpg,468,S03,c014,1380,1103.8342,94.53365,1183.8903500000001,161.67022,1143.0,128.0
414_S03_c014_1381.jpg,414,S03,c014,1381,982.06964,3.8331218,1054.3428940000001,64.4219658,1018.0,34.0
468_S03_c014_1381.jpg,468,S03,c014,1381,1103.8541,94.359116,1183.82346,161.733746,1143.0,128.0
414_S03_c014_1382.jpg,414,S03,c014,1382,980.5171,2.806529,1051.920664,63.163740999999995,1016.0,32.0
468_S03_c014_1382.jpg,468,S03,c014,1382,1103.8436,94.422905,1183.85837,161.714279,1143.0,128.0
414_S03_c014_1383.jpg,414,S03,c014,1383,979.23596,1.8444865,1050.46985,61.9228705,1014.0,31.0
468_S03_c014_1383.jpg,468,S03,c014,1383,1103.8331,94.52793,1183.80063,161.62291,1143.0,128.0
414_S03_c014_1384.jpg,414,S03,c014,1384,976.6232,1.1840681,1049.10629,60.740285099999994,1012.0,30.0
468_S03_c014_1384.jpg,468,S03,c014,1384,1103.8617,94.50488,1183.8326499999998,161.56700999999998,1143.0,128.0
414_S03_c014_1385.jpg,414,S03,c014,1385,974.781,0.48595276,1047.5754299999999,59.27750976,1011.0,29.0
468_S03_c014_1385.jpg,468,S03,c014,1385,1103.9181,94.382515,1183.8071400000001,161.557985,1143.0,127.0
414_S03_c014_1386.jpg,414,S03,c014,1386,974.146,0.09644348,1046.3154299999999,57.40564748,1010.0,28.0
468_S03_c014_1386.jpg,468,S03,c014,1386,1103.7874,94.307205,1183.94914,161.56796500000002,1143.0,127.0
414_S03_c014_1387.jpg,414,S03,c014,1387,971.8951,0.0,1044.496846,56.93197,1008.0,28.0
468_S03_c014_1387.jpg,468,S03,c014,1387,1103.7537,94.06459,1183.94987,161.47827,1143.0,127.0
414_S03_c014_1388.jpg,414,S03,c014,1388,971.10297,0.0,1044.91858,54.915756,1008.0,27.0
468_S03_c014_1388.jpg,468,S03,c014,1388,1103.7766,93.91527,1183.79381,161.26357000000002,1143.0,127.0
414_S03_c014_1389.jpg,414,S03,c014,1389,970.9881,0.0,1042.88709,53.939148,1006.0,26.0
468_S03_c014_1389.jpg,468,S03,c014,1389,1104.0356,93.79971,1183.44112,160.86653,1143.0,127.0
544_S03_c014_1389.jpg,544,S03,c014,1389,709.19824,87.421,841.9990200000001,147.270083,775.0,117.0
414_S03_c014_1390.jpg,414,S03,c014,1390,970.87256,0.0,1041.23267,52.6071,1006.0,26.0
468_S03_c014_1390.jpg,468,S03,c014,1390,1106.4795,95.042366,1183.76417,161.09902599999998,1145.0,128.0
544_S03_c014_1390.jpg,544,S03,c014,1390,711.42944,86.02334,842.36676,147.340166,776.0,116.0
414_S03_c014_1391.jpg,414,S03,c014,1391,970.0331,0.0,1040.88942,51.730656,1005.0,25.0
468_S03_c014_1391.jpg,468,S03,c014,1391,1108.0962,95.72123,1183.88209,160.84535,1145.0,128.0
544_S03_c014_1391.jpg,544,S03,c014,1391,724.79193,88.0413,859.37274,146.88089200000002,792.0,117.0
414_S03_c014_1392.jpg,414,S03,c014,1392,968.7983,0.008110657,1038.643576,51.261240657,1003.0,25.0
468_S03_c014_1392.jpg,468,S03,c014,1392,1107.6842,96.14027,1183.668575,160.91959,1145.0,128.0
544_S03_c014_1392.jpg,544,S03,c014,1392,749.3925,91.73814,888.9653800000001,152.989292,819.0,122.0
414_S03_c014_1393.jpg,414,S03,c014,1393,968.1532,0.07445435,1038.08081,50.106264350000004,1003.0,25.0
468_S03_c014_1393.jpg,468,S03,c014,1393,1107.143,95.75303,1183.434016,161.22233999999997,1145.0,128.0
544_S03_c014_1393.jpg,544,S03,c014,1393,743.33545,89.4045,905.3317900000001,155.078595,824.0,122.0
414_S03_c014_1394.jpg,414,S03,c014,1394,967.5439,1.1181775,1036.61403,48.6940935,1002.0,24.0
468_S03_c014_1394.jpg,468,S03,c014,1394,1106.635,95.46439,1183.37914,161.66273,1145.0,128.0
544_S03_c014_1394.jpg,544,S03,c014,1394,756.72504,91.18158,915.8208000000001,156.55078,836.0,123.0
414_S03_c014_1395.jpg,414,S03,c014,1395,966.5065,0.90165347,1034.5698539999999,46.76373647,1000.0,23.0
468_S03_c014_1395.jpg,468,S03,c014,1395,1107.278,95.73,1183.17839,162.4779,1145.0,129.0
544_S03_c014_1395.jpg,544,S03,c014,1395,775.1317,92.33119,936.42815,157.61104,855.0,124.0
414_S03_c014_1396.jpg,414,S03,c014,1396,965.52,0.4411533,1032.1992,45.4824283,998.0,22.0
468_S03_c014_1396.jpg,468,S03,c014,1396,1107.27,95.63536,1183.33604,162.64786,1145.0,129.0
544_S03_c014_1396.jpg,544,S03,c014,1396,792.5371,92.36704,945.02044,159.24548,868.0,125.0
414_S03_c014_1397.jpg,414,S03,c014,1397,964.857,0.11602112,1031.69471,44.48233112,998.0,22.0
468_S03_c014_1397.jpg,468,S03,c014,1397,1106.9603,95.834755,1188.19663,162.24418500000002,1147.0,129.0
544_S03_c014_1397.jpg,544,S03,c014,1397,817.17303,91.52547,958.36157,159.00374,887.0,125.0
414_S03_c014_1398.jpg,414,S03,c014,1398,964.7117,0.0,1029.970245,42.943584,997.0,21.0
468_S03_c014_1398.jpg,468,S03,c014,1398,1105.5127,95.86941,1184.82325,161.61034,1145.0,128.0
544_S03_c014_1398.jpg,544,S03,c014,1398,823.95795,92.57489,967.86353,159.34268,895.0,125.0
414_S03_c014_1399.jpg,414,S03,c014,1399,963.4402,0.0,1028.77223,41.28619,996.0,20.0
468_S03_c014_1399.jpg,468,S03,c014,1399,1105.9666,93.83205,1186.866624,160.68831,1146.0,127.0
544_S03_c014_1399.jpg,544,S03,c014,1399,837.78564,92.77052,979.04589,159.05398000000002,908.0,125.0
414_S03_c014_1400.jpg,414,S03,c014,1400,962.04535,0.0,1027.19849,40.15703,994.0,20.0
468_S03_c014_1400.jpg,468,S03,c014,1400,1105.0906,94.07387,1185.836816,160.58823,1145.0,127.0
544_S03_c014_1400.jpg,544,S03,c014,1400,850.5408,93.63747,988.2752399999999,159.48876,919.0,126.0
414_S03_c014_1401.jpg,414,S03,c014,1401,961.69934,0.0,1025.88257,38.843773,993.0,19.0
468_S03_c014_1401.jpg,468,S03,c014,1401,1104.5859,93.72393,1186.766076,161.70715,1145.0,127.0
544_S03_c014_1401.jpg,544,S03,c014,1401,865.3028,93.25908,994.7411000000001,159.86862,930.0,126.0
414_S03_c014_1402.jpg,414,S03,c014,1402,960.55426,0.0,1025.45471,37.43024,993.0,18.0
468_S03_c014_1402.jpg,468,S03,c014,1402,1104.6968,94.392296,1186.0624,160.372101,1145.0,127.0
544_S03_c014_1402.jpg,544,S03,c014,1402,872.8429,93.38975,1000.795476,160.16344,936.0,126.0
414_S03_c014_1403.jpg,414,S03,c014,1403,959.9395,0.0,1025.05736,35.960808,992.0,17.0
468_S03_c014_1403.jpg,468,S03,c014,1403,1105.6198,96.09828,1184.7220949999999,161.46743600000002,1145.0,128.0
544_S03_c014_1403.jpg,544,S03,c014,1403,885.45074,95.43703,1003.350276,159.92708,944.0,127.0
414_S03_c014_1404.jpg,414,S03,c014,1404,958.96185,0.0,1023.91467,34.91296,991.0,17.0
468_S03_c014_1404.jpg,468,S03,c014,1404,1104.9218,95.31325,1184.94756,161.94691999999998,1144.0,128.0
544_S03_c014_1404.jpg,544,S03,c014,1404,896.9935,94.90805,1005.5360400000001,159.25334,951.0,127.0
414_S03_c014_1405.jpg,414,S03,c014,1405,958.3306,0.0,1022.84366,33.946774,990.0,16.0
468_S03_c014_1405.jpg,468,S03,c014,1405,1104.9576,94.4887,1183.06356,161.29937999999999,1144.0,127.0
544_S03_c014_1405.jpg,544,S03,c014,1405,903.4438,95.88918,1010.82008,160.364026,957.0,128.0
414_S03_c014_1406.jpg,414,S03,c014,1406,958.0223,0.0,1021.2601539999999,32.824776,989.0,16.0
468_S03_c014_1406.jpg,468,S03,c014,1406,1104.78,94.93577,1183.54941,161.23241000000002,1144.0,128.0
544_S03_c014_1406.jpg,544,S03,c014,1406,913.5584,96.42169,1013.61455,161.70756,963.0,129.0
414_S03_c014_1407.jpg,414,S03,c014,1407,956.7989,0.0,1020.698375,31.987333,988.0,15.0
468_S03_c014_1407.jpg,468,S03,c014,1407,1104.6097,94.73373,1183.53817,161.44691999999998,1144.0,128.0
544_S03_c014_1407.jpg,544,S03,c014,1407,916.1897,95.851585,1016.266055,163.068815,966.0,129.0
414_S03_c014_1408.jpg,414,S03,c014,1408,955.2321,0.0,1020.1555599999999,31.22859,987.0,15.0
468_S03_c014_1408.jpg,468,S03,c014,1408,1103.5302,93.868034,1183.80718,161.578174,1143.0,127.0
544_S03_c014_1408.jpg,544,S03,c014,1408,924.10815,97.135735,1016.9013,163.99320999999998,970.0,130.0
414_S03_c014_1409.jpg,414,S03,c014,1409,953.82367,0.0,1020.32483,30.858532,987.0,15.0
468_S03_c014_1409.jpg,468,S03,c014,1409,1103.4988,93.80935,1183.70705,161.71193,1143.0,127.0
544_S03_c014_1409.jpg,544,S03,c014,1409,927.86755,97.9629,1019.93847,164.84049,973.0,131.0
414_S03_c014_1410.jpg,414,S03,c014,1410,952.6088,0.0,1019.2338599999999,30.26551,985.0,15.0
468_S03_c014_1410.jpg,468,S03,c014,1410,1103.6533,94.21102,1183.5748099999998,161.66679,1143.0,127.0
544_S03_c014_1410.jpg,544,S03,c014,1410,929.98944,99.15579,1022.92273,165.6815,976.0,132.0
414_S03_c014_1411.jpg,414,S03,c014,1411,951.5112,0.0,1018.0278000000001,29.176888,984.0,14.0
468_S03_c014_1411.jpg,468,S03,c014,1411,1103.5602,93.77779,1183.6894699999998,161.447575,1143.0,127.0
544_S03_c014_1411.jpg,544,S03,c014,1411,932.70715,99.14069,1024.523434,166.26162,978.0,132.0
414_S03_c014_1412.jpg,414,S03,c014,1412,951.37427,0.0,1016.988345,27.914186,984.0,13.0
468_S03_c014_1412.jpg,468,S03,c014,1412,1105.3513,94.488434,1184.169415,162.06721399999998,1144.0,128.0
544_S03_c014_1412.jpg,544,S03,c014,1412,934.738,98.93837,1027.0316400000002,167.01213,980.0,132.0
414_S03_c014_1413.jpg,414,S03,c014,1413,951.0498,0.0,1016.9649,27.017948,984.0,13.0
468_S03_c014_1413.jpg,468,S03,c014,1413,1103.421,94.210655,1183.72532,161.465955,1143.0,127.0
544_S03_c014_1413.jpg,544,S03,c014,1413,937.5432,100.10791,1028.0149999999999,166.983475,982.0,133.0
414_S03_c014_1414.jpg,414,S03,c014,1414,950.7189,0.0,1017.79971,25.926123,984.0,12.0
468_S03_c014_1414.jpg,468,S03,c014,1414,1104.8729,95.10337,1184.2625500000001,162.16919000000001,1144.0,128.0
544_S03_c014_1414.jpg,544,S03,c014,1414,939.1872,100.86225,1029.6294,167.75456,984.0,134.0
414_S03_c014_1415.jpg,414,S03,c014,1415,950.4042,0.0,1018.583765,25.10999,984.0,12.0
468_S03_c014_1415.jpg,468,S03,c014,1415,1103.1671,94.093796,1183.8475199999998,161.60922599999998,1143.0,127.0
544_S03_c014_1415.jpg,544,S03,c014,1415,940.007,101.4043,1030.2632899999999,168.31229000000002,985.0,134.0
414_S03_c014_1416.jpg,414,S03,c014,1416,950.7427,0.0,1021.75167,24.231155,986.0,12.0
468_S03_c014_1416.jpg,468,S03,c014,1416,1104.6912,94.36575,1184.163124,161.64318500000002,1144.0,128.0
544_S03_c014_1416.jpg,544,S03,c014,1416,941.3692,101.73613,1030.257445,168.63502499999998,985.0,135.0
414_S03_c014_1417.jpg,414,S03,c014,1417,949.7642,0.0,1016.911844,23.816198,983.0,11.0
468_S03_c014_1417.jpg,468,S03,c014,1417,1104.6427,94.29273,1184.12451,161.55354,1144.0,127.0
544_S03_c014_1417.jpg,544,S03,c014,1417,941.71344,102.277954,1030.62109,169.810654,986.0,136.0
414_S03_c014_1418.jpg,414,S03,c014,1418,948.1894,0.0,1011.942696,23.49162,980.0,11.0
468_S03_c014_1418.jpg,468,S03,c014,1418,1104.77,94.36453,1184.099956,161.53987,1144.0,127.0
544_S03_c014_1418.jpg,544,S03,c014,1418,941.0578,103.31327,1031.43176,169.6055,986.0,136.0
565_S03_c014_1418.jpg,565,S03,c014,1418,849.12445,0.0,904.116027,20.439785,876.0,10.0
414_S03_c014_1419.jpg,414,S03,c014,1419,946.90936,0.0,1010.76733,22.376282,978.0,11.0
468_S03_c014_1419.jpg,468,S03,c014,1419,1103.3092,93.568634,1183.72094,161.193204,1143.0,127.0
544_S03_c014_1419.jpg,544,S03,c014,1419,941.5373,103.90839,1030.67994,171.077625,986.0,137.0
565_S03_c014_1419.jpg,565,S03,c014,1419,849.57886,0.0,904.724124,21.280458,877.0,10.0
414_S03_c014_1420.jpg,414,S03,c014,1420,946.2721,0.0,1011.42939,20.794373,978.0,10.0
468_S03_c014_1420.jpg,468,S03,c014,1420,1103.1875,93.43844,1183.63049,160.7079,1143.0,127.0
544_S03_c014_1420.jpg,544,S03,c014,1420,941.3878,104.04159,1030.9111149999999,171.83301,986.0,137.0
565_S03_c014_1420.jpg,565,S03,c014,1420,850.0292,0.0,905.2212169999999,21.595545,877.0,10.0
468_S03_c014_1421.jpg,468,S03,c014,1421,1102.9885,93.1248,1183.4086659999998,160.2962,1143.0,126.0
544_S03_c014_1421.jpg,544,S03,c014,1421,940.55994,104.4771,1030.882206,172.81734,985.0,138.0
565_S03_c014_1421.jpg,565,S03,c014,1421,850.29254,0.0,905.9107650000001,22.687666,878.0,11.0
468_S03_c014_1422.jpg,468,S03,c014,1422,1102.9974,92.92584,1183.30392,160.042326,1143.0,126.0
544_S03_c014_1422.jpg,544,S03,c014,1422,940.50836,105.7278,1031.1718700000001,173.676,985.0,139.0
565_S03_c014_1422.jpg,565,S03,c014,1422,850.9147,0.0,907.03567,23.647919,878.0,11.0
468_S03_c014_1423.jpg,468,S03,c014,1423,1103.082,92.93879,1183.2749900000001,160.15492,1143.0,126.0
544_S03_c014_1423.jpg,544,S03,c014,1423,939.6963,105.986916,1030.99513,174.41816599999999,985.0,140.0
565_S03_c014_1423.jpg,565,S03,c014,1423,851.2851,0.0,908.660344,24.809055,879.0,12.0
468_S03_c014_1424.jpg,468,S03,c014,1424,1102.9753,93.70154,1182.58846,159.68892,1142.0,126.0
544_S03_c014_1424.jpg,544,S03,c014,1424,939.6034,106.398056,1030.7605039999999,175.52792599999998,985.0,140.0
565_S03_c014_1424.jpg,565,S03,c014,1424,852.2768,0.0,908.9554499999999,25.42755,880.0,12.0
468_S03_c014_1425.jpg,468,S03,c014,1425,1102.7334,93.52411,1182.0169700000001,158.98775,1142.0,126.0
544_S03_c014_1425.jpg,544,S03,c014,1425,939.1626,107.02957,1030.72022,176.50621,984.0,141.0
565_S03_c014_1425.jpg,565,S03,c014,1425,852.57764,0.0,912.2360259999999,26.417099,882.0,13.0
468_S03_c014_1426.jpg,468,S03,c014,1426,1102.6056,93.22405,1181.82887,158.6875,1142.0,125.0
544_S03_c014_1426.jpg,544,S03,c014,1426,938.11127,108.20804,1030.51966,177.57666,984.0,142.0
565_S03_c014_1426.jpg,565,S03,c014,1426,853.6389,0.0,913.231673,27.85359,883.0,13.0
468_S03_c014_1427.jpg,468,S03,c014,1427,1102.168,93.017944,1181.4620699999998,158.511074,1141.0,125.0
544_S03_c014_1427.jpg,544,S03,c014,1427,937.78156,109.094925,1030.69483,178.555389,984.0,143.0
565_S03_c014_1427.jpg,565,S03,c014,1427,854.3767,0.0,912.65374,28.48578,883.0,14.0
468_S03_c014_1428.jpg,468,S03,c014,1428,1102.2828,93.006996,1181.07638,158.111986,1141.0,125.0
544_S03_c014_1428.jpg,544,S03,c014,1428,937.2976,110.173035,1030.255486,179.262815,983.0,144.0
565_S03_c014_1428.jpg,565,S03,c014,1428,854.72656,0.0,913.3662099999999,28.962067,884.0,14.0
468_S03_c014_1429.jpg,468,S03,c014,1429,1101.8081,92.60922,1181.01489,157.7601,1141.0,125.0
544_S03_c014_1429.jpg,544,S03,c014,1429,936.521,110.18257,1029.68689,180.344954,983.0,145.0
565_S03_c014_1429.jpg,565,S03,c014,1429,854.5448,0.0,914.9231570000001,30.13935,884.0,15.0
468_S03_c014_1430.jpg,468,S03,c014,1430,1101.3805,92.44737,1180.59791,157.28082,1140.0,124.0
544_S03_c014_1430.jpg,544,S03,c014,1430,936.20996,110.594505,1030.06885,181.219805,983.0,145.0
565_S03_c014_1430.jpg,565,S03,c014,1430,853.29047,0.0,916.3324,31.18181,884.0,15.0
468_S03_c014_1431.jpg,468,S03,c014,1431,1101.2017,92.42231,1179.8970100000001,156.96292,1140.0,124.0
544_S03_c014_1431.jpg,544,S03,c014,1431,935.7668,111.70968,1029.71059,182.91284000000002,982.0,147.0
565_S03_c014_1431.jpg,565,S03,c014,1431,854.03564,0.0,915.73132,31.733763,884.0,15.0
468_S03_c014_1432.jpg,468,S03,c014,1432,1100.7607,92.4283,1179.5630700000002,156.59733999999997,1140.0,124.0
544_S03_c014_1432.jpg,544,S03,c014,1432,935.1729,112.24506,1029.492785,183.785595,982.0,148.0
565_S03_c014_1432.jpg,565,S03,c014,1432,853.1017,0.0,917.23445,33.58817,885.0,16.0
468_S03_c014_1433.jpg,468,S03,c014,1433,1100.4423,91.749054,1178.95292,156.053224,1139.0,123.0
544_S03_c014_1433.jpg,544,S03,c014,1433,933.7725,112.43704,1029.49961,185.29273999999998,981.0,148.0
565_S03_c014_1433.jpg,565,S03,c014,1433,853.61414,0.0,919.722294,33.878834,886.0,16.0
468_S03_c014_1434.jpg,468,S03,c014,1434,1100.0737,91.485435,1178.088104,155.34704499999998,1139.0,123.0
544_S03_c014_1434.jpg,544,S03,c014,1434,933.5997,113.27074,1029.2178,186.9496,981.0,150.0
565_S03_c014_1434.jpg,565,S03,c014,1434,854.29346,0.0,920.6779799999999,35.423847,887.0,17.0
